Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-11-29,AALI,RG,8300.00,8275.00,8300.00,8350.00,8200.00,619000,5110332500
2022-11-29,ABBA,RG,182.00,181.00,181.00,185.00,177.00,9146700,1649766600
2022-11-29,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-11-29,ABMM,RG,3680.00,3680.00,3690.00,3770.00,3650.00,3353000,12406101000
2022-11-29,ACES,RG,540.00,520.00,540.00,545.00,515.00,98360300,51282049000
2022-11-29,ACST,RG,181.00,180.00,184.00,184.00,179.00,1773100,318782400
2022-11-29,ADCP,RG,73.00,73.00,73.00,75.00,73.00,7229700,534382400
2022-11-29,ADES,RG,8100.00,8000.00,8125.00,8225.00,7825.00,331100,2677360000
2022-11-29,ADHI,RG,530.00,525.00,530.00,535.00,520.00,15361200,8072207000
2022-11-29,ADMF,RG,9225.00,9150.00,9150.00,9225.00,9050.00,96500,883930000
2022-11-29,ADMG,RG,155.00,155.00,155.00,156.00,154.00,52100,8077900
2022-11-29,ADMR,RG,1655.00,1640.00,1700.00,1700.00,1635.00,136551800,226594591500
2022-11-29,ADRO,RG,3740.00,3880.00,3790.00,3880.00,3780.00,90877500,347883136000
2022-11-29,AGAR,RG,350.00,326.00,350.00,350.00,326.00,14500,4825600
2022-11-29,AGII,RG,2130.00,2160.00,2140.00,2180.00,2100.00,6982800,14926447000
2022-11-29,AGRO,RG,484.00,486.00,484.00,494.00,482.00,13477600,6575999600
2022-11-29,AGRS,RG,99.00,99.00,100.00,101.00,98.00,4841700,479700800
2022-11-29,AHAP,RG,83.00,82.00,83.00,84.00,80.00,7996800,652194200
2022-11-29,AIMS,RG,224.00,224.00,224.00,226.00,224.00,2600,585400
2022-11-29,AISA,RG,167.00,171.00,167.00,171.00,165.00,20489900,3462994900
2022-11-29,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100200,5010000
2022-11-29,AKPI,RG,1400.00,1390.00,1415.00,1415.00,1390.00,11900,16695500
2022-11-29,AKRA,RG,1370.00,1390.00,1370.00,1395.00,1365.00,41985300,57923092000
2022-11-29,AKSI,RG,328.00,318.00,330.00,336.00,318.00,173600,56301200
2022-11-29,ALDO,RG,865.00,810.00,865.00,865.00,805.00,2150600,1742343000
2022-11-29,ALKA,RG,266.00,278.00,264.00,278.00,254.00,27800,7403400
2022-11-29,ALMI,RG,278.00,274.00,276.00,288.00,270.00,117800,32838400
2022-11-29,ALTO,RG,128.00,120.00,128.00,128.00,120.00,472900,57268500
2022-11-29,AMAG,RG,358.00,364.00,362.00,364.00,360.00,33100,11963200
2022-11-29,AMAN,RG,700.00,700.00,700.00,705.00,700.00,110100,77070500
2022-11-29,AMAR,RG,368.00,384.00,368.00,386.00,366.00,105754300,39906489600
2022-11-29,AMFG,RG,6250.00,6100.00,6250.00,6350.00,5975.00,204400,1243257500
2022-11-29,AMIN,RG,119.00,116.00,118.00,119.00,115.00,539000,62859900
2022-11-29,AMMS,RG,48.00,46.00,47.00,48.00,45.00,3360600,157748400
2022-11-29,AMOR,RG,1310.00,1310.00,1265.00,1320.00,1265.00,270600,354326000
2022-11-29,AMRT,RG,2860.00,2840.00,2820.00,2900.00,2770.00,34600000,98074656000
2022-11-29,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-11-29,ANJT,RG,715.00,715.00,715.00,720.00,705.00,1151700,821140500
2022-11-29,ANTM,RG,1915.00,1965.00,1935.00,1965.00,1925.00,54410500,106050558000
2022-11-29,APEX,RG,330.00,328.00,330.00,334.00,324.00,418800,138550800
2022-11-29,APIC,RG,1085.00,1095.00,1085.00,1095.00,1080.00,3550500,3869900500
