Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-30,AALI,RG,8400.00,8250.00,8450.00,8450.00,8225.00,3566500,29525087500
2022-09-30,ABBA,RG,222.00,214.00,222.00,224.00,208.00,20673400,4440226400
2022-09-30,ABDA,RG,6025.00,6025.00,0.00,0.00,0.00,0,0
2022-09-30,ABMM,RG,4230.00,3960.00,4180.00,4230.00,3940.00,9936200,39364991000
2022-09-30,ACES,RG,640.00,610.00,640.00,640.00,605.00,50657600,31128999500
2022-09-30,ACST,RG,177.00,176.00,174.00,182.00,170.00,13828900,2458042000
2022-09-30,ADCP,RG,82.00,81.00,83.00,83.00,78.00,41339400,3305586000
2022-09-30,ADES,RG,7000.00,7175.00,7000.00,7175.00,6900.00,167400,1175542500
2022-09-30,ADHI,RG,730.00,715.00,730.00,730.00,695.00,12487900,8897654500
2022-09-30,ADMF,RG,8350.00,8300.00,8350.00,8350.00,8200.00,137900,1139037500
2022-09-30,ADMG,RG,167.00,167.00,166.00,167.00,165.00,222900,37032700
2022-09-30,ADMR,RG,1800.00,1800.00,1800.00,1820.00,1740.00,94829300,168100321000
2022-09-30,ADRO,RG,3950.00,3960.00,3920.00,3960.00,3870.00,104670300,411093560000
2022-09-30,AGAR,RG,288.00,292.00,292.00,292.00,280.00,9700,2782400
2022-09-30,AGII,RG,2470.00,2350.00,2500.00,2500.00,2300.00,5944700,13922847000
2022-09-30,AGRO,RG,580.00,550.00,570.00,575.00,545.00,34607300,19111898000
2022-09-30,AGRS,RG,93.00,90.00,93.00,94.00,89.00,16125900,1454944100
2022-09-30,AHAP,RG,91.00,85.00,90.00,95.00,85.00,58843100,5189469400
2022-09-30,AIMS,RG,250.00,242.00,250.00,250.00,234.00,35100,8502800
2022-09-30,AISA,RG,149.00,164.00,149.00,182.00,149.00,364302100,62234505600
2022-09-30,AKKU,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2022-09-30,AKPI,RG,1710.00,1635.00,1710.00,1710.00,1600.00,48000,77639000
2022-09-30,AKRA,RG,1330.00,1350.00,1325.00,1355.00,1310.00,56082000,75087073000
2022-09-30,AKSI,RG,328.00,316.00,328.00,328.00,306.00,523100,162296800
2022-09-30,ALDO,RG,665.00,655.00,665.00,665.00,645.00,69700,45601000
2022-09-30,ALKA,RG,292.00,290.00,292.00,292.00,288.00,2800,813400
2022-09-30,ALMI,RG,406.00,392.00,408.00,408.00,378.00,248200,96366200
2022-09-30,ALTO,RG,175.00,181.00,175.00,183.00,171.00,110600,19838100
2022-09-30,AMAG,RG,362.00,362.00,362.00,362.00,358.00,62900,22650200
2022-09-30,AMAN,RG,680.00,695.00,680.00,695.00,670.00,2666100,1826419000
2022-09-30,AMAR,RG,230.00,250.00,230.00,254.00,230.00,27914100,6739742800
2022-09-30,AMFG,RG,5025.00,4900.00,5050.00,5050.00,4810.00,419500,2065380500
2022-09-30,AMIN,RG,131.00,131.00,131.00,149.00,124.00,2785100,381171600
2022-09-30,AMMS,RG,120.00,108.00,108.00,109.00,108.00,81688000,8822311000
2022-09-30,AMOR,RG,1320.00,1295.00,1320.00,1320.00,1290.00,1400,1826000
2022-09-30,AMRT,RG,2400.00,2390.00,2400.00,2400.00,2330.00,39734700,94985182000
2022-09-30,ANDI,RG,50.00,50.00,50.00,50.00,50.00,10600,530000
2022-09-30,ANJT,RG,745.00,725.00,745.00,750.00,715.00,1838800,1337088000
2022-09-30,ANTM,RG,1920.00,1940.00,1925.00,1940.00,1885.00,61879600,118691534500
2022-09-30,APEX,RG,370.00,350.00,370.00,370.00,346.00,520400,182181000
2022-09-30,APIC,RG,1115.00,1120.00,1115.00,1125.00,1110.00,3553700,3978236000
2022-09-30,APII,RG,188.00,189.00,187.00,191.00,186.00,168800,31767100
2022-09-30,APLI,RG,202.00,216.00,200.00,220.00,195.00,368300,74876800
2022-09-30,APLN,RG,133.00,125.00,133.00,133.00,124.00,47470300,5975081700
2022-09-30,ARCI,RG,344.00,336.00,342.00,344.00,336.00,2261900,766908200
2022-09-30,ARGO,RG,1025.00,1025.00,1025.00,1025.00,1025.00,100,102500
2022-09-30,ARII,RG,362.00,348.00,360.00,360.00,338.00,3984600,1353028600
2022-09-30,ARKA,RG,50.00,50.00,50.00,50.00,50.00,30900,1545000
2022-09-30,ARKO,RG,725.00,715.00,715.00,725.00,675.00,38169300,26172413000
2022-09-30,ARNA,RG,885.00,890.00,890.00,890.00,865.00,2567100,2260927500
2022-09-30,ARTA,RG,2460.00,2450.00,2460.00,2460.00,2430.00,14500,35293000
2022-09-30,ARTO,RG,6700.00,6600.00,6700.00,6775.00,6450.00,10348200,68159577500
2022-09-30,ASBI,RG,550.00,560.00,550.00,580.00,535.00,17100,9614000
2022-09-30,ASDM,RG,970.00,950.00,970.00,970.00,950.00,39900,38226500
2022-09-30,ASGR,RG,875.00,880.00,865.00,880.00,855.00,501500,437185500
2022-09-30,ASHA,RG,192.00,179.00,192.00,192.00,179.00,25268300,4582770300
2022-09-30,ASII,RG,6775.00,6625.00,6700.00,6750.00,6600.00,71017400,473142080000
2022-09-30,ASJT,RG,134.00,135.00,134.00,137.00,129.00,424700,56521300
2022-09-30,ASLC,RG,147.00,144.00,147.00,147.00,140.00,12906800,1835713400
2022-09-30,ASMI,RG,136.00,134.00,137.00,144.00,131.00,1007200,137789900
2022-09-30,ASPI,RG,94.00,93.00,94.00,95.00,89.00,10150600,931013400
2022-09-30,ASRI,RG,171.00,169.00,170.00,172.00,166.00,14139800,2390188300
2022-09-30,ASRM,RG,1580.00,1535.00,1580.00,1595.00,1530.00,3700,5713000
2022-09-30,ASSA,RG,1300.00,1270.00,1300.00,1305.00,1210.00,16840500,20817915500
2022-09-30,ATAP,RG,105.00,104.00,105.00,111.00,102.00,6721300,707296700
2022-09-30,ATIC,RG,404.00,404.00,404.00,406.00,396.00,20700,8324200
